A1-mean,A1-std,A2-mean,A2-std,B1-mean,B1-std,B2-mean,B2-std
135.6,103.5926638329182,116.2,96.39792528887746,77.2,70.41420311272435,105.2,92.79956896451623
57.2,38.01262948021354,172.4,85.27273890288737,23.0,18.40652058374966,100.2,73.44766844495473
100.4,107.50925541552226,185.4,94.51476075195873,40.0,21.307275752662516,154.6,122.9399853587107
44.0,36.02776706930364,102.6,100.12911664446062,103.2,101.67084144433939,89.2,37.13435067427462
66.8,65.25457838343605,243.8,78.21611087237719,77.8,88.54693670590756,203.6,88.89004443693342
161.2,118.80976390852732,224.8,93.39036352857826,79.2,111.87206979402858,234.8,100.50751215705222
94.6,71.41876504112908,183.2,80.33280774378548,49.0,19.3700800204852,152.4,99.58634444541079
88.6,45.92428551431149,201.2,122.22994723061939,69.2,73.1994535498729,150.6,127.52191968442132
224.2,101.66493987604576,153.0,123.43905378768909,90.6,110.561476111709,169.2,90.1141498323099
143.8,85.25585023914782,255.0,92.0,70.0,61.289477073964335,130.6,98.18879773171682
128.0,116.7869855763047,117.0,97.41252486205252,38.6,35.53364602739212,84.6,63.32645576692256
89.6,66.43071578720193,81.0,63.03967004989794,83.2,61.85596171752565,160.6,116.41752445400992
143.0,108.78970539531763,151.2,123.11360607179047,138.2,87.61598027757266,199.8,70.13529781786059
136.2,112.71450660851069,152.8,101.60787371065295,44.2,34.01999412110472,202.4,120.879444075492
102.8,78.32087844246897,178.8,115.27428160695689,127.2,93.34752273092201,157.6,118.38175535106751
179.2,114.24254899117054,244.4,59.19324285761002,81.6,65.08947687606654,129.2,89.76502659722215
183.2,127.42590003606017,174.4,112.35942328082677,49.0,15.504837954651444,151.6,122.44770312259843
35.4,22.168446043870556,207.2,117.56598147423429,98.4,105.2380159448096,266.2,44.83480790635775
83.0,68.04998163115108,208.2,119.23657157097398,98.8,101.92232336441316,181.6,114.32165149261971
127.8,104.15066010352501,252.8,96.39999999999999,124.4,90.43141047224687,133.8,103.0716255814373
89.4,54.86565410163265,146.4,127.47642919379254,91.6,107.36591637945442,109.0,102.00588218333294
122.4,115.35787792777742,91.8,59.8244097338202,80.2,32.99939393382854,99.6,65.44799462168417
117.4,95.96374315333891,155.2,119.2265071198515,117.2,101.71017648200204,60.8,37.81745628674673
155.8,81.29305013345237,201.2,101.2529505742919,57.4,38.21308676356832,121.4,84.33884039990116
91.8,72.88182215065702,242.0,118.0,29.8,13.775340286178054,80.2,82.4
156.6,121.51806450071528,211.8,115.650162126994,109.6,64.46270239448545,208.8,102.06350963983161
41.4,17.3735431043872,216.0,79.50597461826375,153.6,122.29080096229642,179.0,132.53678734600442
154.0,101.06829374239975,160.4,111.40843774149245,114.2,62.28771949590064,162.2,95.36959683253359
110.2,97.36200490951283,172.8,103.92959155120354,80.8,110.55568732543793,117.8,99.37887099378821
64.2,55.509999099261385,149.8,103.59227770446985,78.4,53.66414072730504,118.0,69.0188380081844
96.6,104.59560220200466,153.6,85.57943678244207,143.8,129.55060787198184,231.6,93.38436700004985
162.0,123.03495438289072,180.4,122.7755676020274,46.2,40.71559897631373,107.4,64.41614704404478
94.8,34.055249228276104,189.2,95.80062630275441,103.4,109.35922457662178,81.4,68.68362250202009
120.0,92.44025097326382,210.0,85.04822161573985,28.0,12.37739875741264,34.2,28.6174771774173
112.8,41.048264275118875,264.4,73.2,43.0,29.886451780029024,87.6,63.076461536772975
123.8,109.20329665353513,221.4,68.96259855892903,139.6,126.05808185118477,83.8,100.09475510734815
103.0,83.73052012259329,66.2,35.98555265658706,70.4,39.04151636399386,143.8,128.38286490026618
175.2,122.48820351364454,63.4,44.67034810699374,155.0,114.78850116627535,60.2,27.08800472533922
200.4,81.63724640138226,178.8,106.82958391756472,112.6,101.85990378946958,131.4,88.92828571382674
88.2,66.99074562952707,225.0,101.00297025335443,93.0,106.46126055988628,80.2,110.60813713285295
60.4,38.0662580246601,186.6,100.51586939384248,150.0,126.31072796876757,136.2,116.37766108665357
52.6,10.365326815879952,136.8,97.48517836061029,36.0,14.38054240979804,149.8,88.56952071677931
77.6,59.210134267707915,262.2,53.54026522160681,129.2,104.50722463064457,98.8,70.75422248883808
102.8,48.321423820082124,210.6,113.16289144414789,114.6,106.49431909731148,136.6,111.23776337197724
202.6,119.70730971832924,228.6,61.846907764252855,167.6,114.88185235275414,97.0,103.33827945151786
123.0,106.38608931622592,253.0,59.275627369096654,113.2,116.81677961662871,118.8,86.45785100267065
104.2,35.25563784701676,146.2,98.7672010335415,78.2,89.13226127502882,166.6,118.03321566406636
126.0,105.10375825820883,202.4,96.53931841483033,84.6,109.93197896881507,184.0,97.80388540339284
191.2,80.33529734805244,152.4,125.74513907105913,173.8,118.84006058564596,87.8,60.48603144528496
96.2,105.65869580872177,246.0,77.46999419129965,34.4,13.632314550361578,120.2,97.58975356050449
118.4,67.47621803272617,178.8,109.15200410436813,111.4,97.51635760219922,124.6,105.88030978420869
162.0,118.44323534925918,180.8,111.74327720270244,118.0,116.76643353292931,107.4,116.28516672387755
190.2,90.73345579222695,173.6,108.35054222291645,45.8,62.371147175597144,38.6,19.427815111329426
98.4,104.83052990422208,195.2,106.14028452948484,79.2,87.11463711684736,222.4,87.652952032433
158.8,122.39999999999999,156.8,108.50327184006942,50.6,24.90461804565571,98.2,106.77340492838093
96.6,71.70383532280543,208.4,84.95080929573302,38.2,30.40657823563842,81.4,111.93676786471906
126.6,124.50959802360619,104.2,75.81925876714966,35.0,23.849528297222147,175.2,115.29683430172747
141.6,95.95332198522364,143.8,98.96746940282954,138.6,88.59706541415466,171.2,111.78622455383311
103.8,99.84668246867294,179.6,99.4235384604672,14.2,7.249827584156742,131.2,138.96244096877402
134.0,87.23302127061747,157.4,44.571739925652444,124.8,104.29458279316331,96.6,58.60580176057657
24.0,4.8166378315169185,137.4,112.06712274347014,121.0,100.1718523338767,118.6,97.36857809375671
138.4,134.09489177444456,122.8,65.01199889251214,57.4,33.505820389896435,111.0,98.36259451641158
60.6,42.52340531989413,183.6,125.07373825068156,146.6,94.60147990385774,120.6,107.47018191107709
144.0,83.66361216203852,236.0,117.89826122551597,46.0,30.28530997034701,167.8,97.07605265975744
119.8,81.59754898279726,93.8,115.619029575585,68.4,46.97914430893777,76.6,75.63491257349347
53.4,28.436596139481956,74.0,50.840928394355664,96.2,54.15311625382236,152.4,106.53562784345901
142.2,130.36318498717344,204.4,85.81748073673567,135.6,109.64779979552713,99.8,102.69839336620606
64.4,68.136920975342,144.8,128.63343266818313,26.6,27.310071402323356,180.0,105.32995775181911
135.0,76.3753887060485,153.2,123.80048465171694,55.8,65.26990117964021,212.4,103.31621363561482
98.0,105.73930205935729,226.4,95.60251042728952,55.6,27.702707448911923,146.6,62.525514791963126
91.2,64.96583717616514,211.2,104.59904397268649,137.8,133.76606445582524,176.0,112.01428480332319
123.6,107.0431688619129,217.2,87.63880419083775,60.2,33.53445988829998,95.8,107.71703672121694
109.4,69.51719211820915,149.0,125.82368616441023,182.2,117.62720773698575,125.8,80.38258517863181
94.0,103.83448367474074,171.0,88.23378037917225,117.0,116.09134334652175,206.8,78.55291210388066
58.6,53.660413714394714,133.2,99.19556441696372,50.6,35.522387307161665,120.2,93.01053703747765
84.8,67.87459023817382,220.4,66.42770506347483,39.6,29.59459410095026,108.6,97.5019999794876
89.0,60.04331769647643,148.8,104.77862377412676,116.6,101.16639758338734,117.2,81.94241880735521
140.0,127.19591188399099,146.8,103.91612001994686,108.2,54.96689913029477,31.8,29.25337587356372
97.8,104.03345615714206,203.6,90.02577408720236,118.0,80.60024813857585,67.6,74.97893037380568
165.0,50.762190654068505,218.6,117.12830571642364,148.2,127.41648245027015,89.4,65.9806032103375
195.2,93.20171672238662,210.8,112.61509667890891,106.8,89.57321028075302,111.2,101.51334887589908
149.6,113.41710629353933,245.6,110.80000000000001,66.0,10.545141061171254,99.6,104.21055608718342
100.8,100.28040685996443,167.4,87.12427905010175,70.2,47.18643872978761,140.4,64.9017719326676
103.6,107.36032786835183,183.6,109.62773371733998,140.4,131.13290967564168,137.2,123.8780045044317
130.8,92.58812018828334,146.6,126.8015772772563,73.4,39.47961499305686,106.6,99.9771974002072
59.2,22.7367543857957,91.4,52.12139675795345,113.8,96.20686046223523,104.2,98.86435151256494
118.6,109.89558680857026,273.8,54.4,108.6,98.9557476855185,55.6,27.266096163550806
157.8,93.71317943597901,122.4,97.4568622519728,58.8,31.858436873142413,120.0,96.23512872127309
87.2,108.55118608287981,133.8,92.76723559533289,122.0,85.93020423576334,141.2,114.26530532055651
114.6,99.68470293881605,149.0,110.32134879523545,29.6,19.663163529808728,240.6,104.63192629403322
33.6,26.971095639591656,201.0,122.67192017735762,89.4,47.042959090601435,58.8,32.145917314645104
141.6,84.94374609116318,132.0,93.57563785515971,60.4,51.67436501786935,167.0,123.13082473531964
156.2,106.87824848864244,233.8,104.9636127427024,122.4,97.07852491668794,85.2,110.30031731595336
73.6,58.311576895158645,189.0,92.81594690569072,50.6,27.528893911670334,213.8,113.33913710629704
112.0,97.81001993660976,201.2,125.86723163715011,135.8,99.36880798318957,73.8,71.88435156555285
57.2,41.24754538151331,133.4,94.14159548254958,60.6,41.67781184275394,43.4,23.66938951472978
94.2,106.119555219573,203.8,88.6372382241234,107.2,99.45129461198583,93.4,108.91758352075205
47.4,22.258481529520385,176.8,108.04887782850871,110.4,105.8311863299283,104.4,109.2494393578292
60.0,53.50887776808629,186.0,129.11080512490037,171.2,117.36677553720219,115.4,107.74525511594467
112.8,107.29659826853786,163.8,121.43047393467587,57.0,35.535897343390666,77.0,42.63332030231753
93.0,48.86716689148246,135.0,120.50062240503158,176.0,135.7335625407364,127.6,106.24236443152044
133.0,101.15730324598417,202.0,86.83777979658393,74.4,66.9823857443134,92.4,107.3249272070566
116.4,104.56117826421047,192.8,89.94754026653536,54.2,37.599999999999994,105.8,114.05858143953921
92.2,61.03900392372078,215.0,114.01052582985484,58.0,27.87113201863175,119.4,116.36941178849364
67.8,53.66339534543076,194.2,69.48496240194709,167.8,83.0647939863815,150.0,124.70124297696475
87.8,23.861265683110776,191.0,88.03408430829505,111.6,98.55881492794036,96.4,103.5270013088373
95.8,24.07820591323199,227.2,96.51611264446989,86.6,109.53830380282506,115.0,89.43601064448258
135.4,135.81988072443593,125.6,78.93186935579317,120.8,93.47170694921539,147.4,88.3687727650441
69.0,34.859718874368454,178.2,99.67025634561195,80.6,48.22281617657766,63.2,75.79287565464185
46.2,34.533462033222214,140.6,87.42905695476762,20.0,8.78635305459552,162.2,120.8162240760735
77.8,47.59159589675471,159.2,90.53927324647574,48.6,26.642822673282947,56.2,44.745502567297194
68.4,21.987269043698902,120.2,105.7419500482188,52.6,35.47731669672891,89.0,96.15196305848363
89.0,108.44168940034086,266.2,69.6,109.0,69.1751400432265,56.6,38.39062385531134
224.8,106.00830156171733,191.6,105.51322192028826,36.4,5.122499389946279,128.4,102.34568872209519
48.6,6.945502141674135,152.0,80.40646740157162,65.8,48.37933443113909,119.8,102.39804685637318
140.8,111.63046179246953,181.0,88.9359319960161,56.2,37.370576661325416,120.6,119.79415678571304
129.6,117.88231419513278,68.2,51.7857123152709,147.6,61.496666576327534,83.8,43.68249077147502
108.2,93.148054193311,206.4,84.29614463307323,92.0,54.092513345194085,145.4,128.3660391225031
169.0,96.20810776644555,144.2,93.52090675351688,159.4,114.21313409586482,146.6,101.24149346982195
80.0,74.6993975879324,251.4,82.38834869081914,197.6,127.82738360773875,117.6,100.57952077833737
99.2,102.07134759568918,230.8,99.6,90.6,73.07420885647686,149.6,83.44483207485051
141.2,93.38393866184913,155.8,120.46476663323597,164.0,109.57554471687558,141.6,131.9508999590378
165.4,111.31684508644682,200.6,124.14443201368317,116.4,106.07657611367365,108.8,78.76649033694468
106.2,99.31243628065924,83.4,60.35428733735492,131.0,103.49299493202426,106.0,99.90395387571004
128.8,43.5311382805458,244.0,98.33412429060422,57.6,42.391508583677464,32.6,13.484806264830059
122.6,115.49303009272897,139.2,90.47518996940542,46.8,33.216863187242716,113.4,111.11363552687851
97.0,77.93330481892835,266.6,45.7016411083891,76.0,72.32150440913131,161.2,121.04610691798395
61.8,55.26083604144982,258.0,44.66766168045961,88.8,103.11042624293626,101.8,75.0557126406778
173.8,108.38892932398585,125.0,93.95105108512624,89.6,53.32391583520475,115.4,96.75660184194152
81.8,57.13982849116717,185.6,115.26942352592903,127.8,58.47187358038051,139.8,81.55832268996218
120.4,98.31907241222325,131.8,120.72182901198937,48.6,21.82292372712694,105.0,105.13419995415384
113.6,65.35319426011249,208.4,117.6530492592521,96.2,103.17247695000833,89.2,53.13529900169943
75.6,78.08866755170048,260.8,80.4,105.8,49.92153843783262,101.8,102.8268447439675
151.4,129.15200346878092,196.2,101.22331747181575,101.2,86.22157502620792,51.2,21.646246787838304
89.4,106.53938238979987,208.2,92.45625992868194,122.8,89.2779928089784,162.4,82.18418339315662
128.8,98.45689412123458,212.2,112.41957124984955,130.8,110.97098719935767,81.0,111.67989971342202
191.2,105.68708530373992,99.8,104.40957810469305,56.0,25.369272752682527,95.6,93.66877814939191
47.0,26.623298067669978,231.8,96.19854468753672,145.0,96.87104830649868,120.6,99.33297539085397
95.6,79.87640452599253,192.8,112.23974340669173,147.4,91.22631199385407,157.0,92.53539863209106
67.4,64.00812448431839,226.0,76.67594146797286,76.6,64.28561269833243,71.0,49.88787427822517
78.8,56.282857070337144,179.4,112.62255546736631,47.0,26.351470547200964,124.4,63.50622016779143
150.6,112.03499453295832,149.8,107.1585740853246,46.4,44.31523440082428,50.8,18.998947339260667
109.2,100.20858246677278,148.4,88.01727103245136,45.2,23.777300099044048,114.0,62.49159943544412
40.4,26.1732688061694,145.0,86.60946830456818,70.8,22.497999911103207,126.4,95.1222371477879
47.2,18.77658115845374,196.8,112.94848383223211,47.2,23.78570999570961,79.4,50.725141695218554
145.6,129.5154044891958,154.8,121.00644610928791,70.4,58.184534027523156,67.2,49.3290989173733
100.2,103.35453545926275,143.0,96.23928511787689,67.8,78.89841570019007,118.2,99.47743462715553
96.2,103.46670962198422,146.4,127.2,63.0,21.82658928921328,196.2,117.0083757685748
146.2,127.02503690217924,253.6,60.60231018698875,52.4,36.48890242251745,143.0,92.70814419456362
112.6,103.28523611823715,181.6,97.79079711302082,70.0,39.77939164944582,139.6,89.26499873970761
92.2,81.4405304501389,160.0,116.12751611913518,67.4,34.63293230438335,150.8,123.77786554954
116.4,53.007923935955084,219.0,80.19226895405816,110.2,66.06784391820275,109.0,77.09215264863214
102.0,93.61837426488457,226.6,103.02155114343793,51.4,41.44200767337412,138.0,93.87438415244064
76.0,21.577766334817884,195.2,93.107249986239,96.6,105.42409591739451,91.0,39.395431207184416
188.6,108.71908756055673,178.2,88.00318176066136,53.2,18.583863968507735,191.2,128.0224980228085
112.0,96.40124480524098,169.6,95.42662102369549,143.6,128.74874756672392,121.6,104.53630948144286
118.2,95.04398981524292,177.0,120.55206344148573,59.2,62.2845085073327,63.2,56.81689889460706
136.2,93.18240177200843,176.4,115.56746947130061,128.0,110.90175832690842,100.4,105.04779864423624
104.4,105.19619764991509,261.2,54.77371632452923,135.0,93.39593138889937,152.6,98.70075987549437
220.6,76.00684179730138,206.4,93.32009429913795,74.2,50.88968461289576,32.6,27.27343029396926
106.2,109.04567850217633,163.6,116.19569699433795,37.6,19.283153269110322,199.2,124.7596088483769
50.2,26.01076700137849,190.0,136.14110327156894,63.4,19.489484344127735,90.4,86.84376776718062
86.2,108.77205523478906,218.4,85.78018419192162,35.6,18.725383841192684,115.0,96.06039766730096
115.2,93.4567279547064,136.2,92.17461689641026,111.8,65.17484177195983,146.0,128.00468741417245
147.0,77.58608122595186,234.6,115.64359039739297,90.6,47.326947926102314,62.0,37.76241517699841
104.6,99.48989898477132,203.2,104.99219018574668,62.0,57.463031594234565,183.4,121.37314365212758
39.4,30.545703462189245,218.0,75.53012643971941,120.6,98.72304695459921,117.4,107.10854307663793
81.4,55.18912936439567,136.8,124.477146496857,103.0,69.45214179562788,105.6,102.41601437275324
154.8,122.71332445989717,219.2,105.34590642260382,104.0,66.33852575992324,29.2,30.889480410003664
75.2,83.42038120267733,152.0,106.65645784480188,200.6,108.59208074256613,136.2,105.52611051299105
106.2,103.58262402546096,216.8,103.16278398724998,109.6,104.48081163543858,131.2,99.84868551964017
89.8,43.34697221260096,238.6,109.06438465420322,93.0,83.73768566183328,170.0,119.06804777101202
85.0,49.60645119336799,235.0,86.34581634335274,113.6,77.96306817974778,189.0,137.28947519748192
135.4,129.17677809885183,169.4,106.06526292806707,46.2,52.8143919779448,222.6,97.63933633531109
117.4,71.97944150936434,147.0,125.98253847259944,159.0,94.82826582828561,187.4,112.36654306331577
140.6,121.74826487469954,206.2,117.64590940614978,116.0,98.55150937453976,159.0,122.09340686539957
70.4,67.36349159596762,265.4,71.2,96.2,107.99148114550519,199.4,102.38281105732544
122.0,96.21434404494998,251.4,78.25496789341875,77.4,61.30448596962542,94.2,101.87718095824994
235.2,81.03924974973548,190.0,136.29966984552823,90.4,105.35957479033408,57.2,13.16662447250623
142.0,100.1359076455594,173.6,116.83424155614654,127.2,89.18161245458617,72.0,48.690861565595654
95.2,59.182429825075616,180.0,108.13325113026058,51.8,16.448708155961672,47.6,17.23484841824842
